0.07873000000000001,0.3,0.26
0.07874,3.42,0.26
0.07875,0.22,0.34
0.07876000000000001,3.46,0.26
0.07877,0.26,3.38
0.07878,3.38,3.46
0.07879000000000001,0.26,0.18
0.07880000000000001,3.38,0.22
0.07881,0.34,0.22
0.07882,3.38,0.18
0.07883000000000001,0.3,0.3
0.07884000000000001,3.5,0.18
0.07885,0.26,3.42
0.07886,3.42,3.34
0.07887000000000001,0.3,3.42
0.07888,3.46,3.46
0.07889,0.22,0.3
0.07890000000000001,3.38,0.3
0.07891000000000001,0.3,0.3
0.07892,3.42,0.3
0.07893,0.3,0.22
0.07894000000000001,3.5,0.26
0.07895,0.18,3.38
0.07896,3.42,3.5
0.07897000000000001,0.26,0.22
0.07898000000000001,3.42,0.18
0.07899,0.18,0.22
0.079,3.42,0.22
0.07901000000000001,3.42,3.38
0.07902,3.5,3.42
0.07903,3.46,3.54
0.07904000000000001,3.46,3.5
0.07905000000000001,3.42,3.46
0.07906,3.5,3.42
0.07907,3.42,0.3
0.07908000000000001,0.26,0.26
0.07909000000000001,0.3,3.46
0.0791,3.46,3.42
0.07911,0.26,0.26
0.07912000000000001,3.42,0.22
0.07913,0.3,3.42
0.07914,3.46,3.46
0.07915000000000001,0.26,0.3
0.07916000000000001,3.42,0.26
0.07917,0.3,0.22
0.07918,3.34,0.26
0.07919000000000001,0.26,3.34
0.0792,3.38,3.46
0.07921,0.3,3.46
0.07922000000000001,3.42,3.46
0.07923000000000001,0.22,0.3
0.07924,3.42,0.22
0.07925,0.18,0.26
0.07926000000000001,3.42,0.26
0.07927000000000001,0.22,0.22
0.07928,3.42,0.26
0.07929000000000001,0.34,0.22
0.07930000000000001,3.46,0.26
0.07931,0.3,3.3000000000000003
0.07932,3.42,3.42
0.07933000000000001,0.26,3.42
0.07934000000000001,3.34,3.46
0.07935,0.3,0.26
0.07936,3.38,0.22
0.07937000000000001,0.3,0.26
0.07938,3.38,0.22
0.07939,0.18,0.3
0.07940000000000001,3.42,0.22
0.07941000000000001,0.26,3.38
0.07942,3.42,3.46
0.07943,0.26,0.14
0.07944000000000001,3.46,0.22
0.07945,0.3,0.26
0.07946,3.38,0.26
0.07947000000000001,0.3,0.26
0.07948000000000001,3.38,0.26
0.07949,0.3,3.38
0.0795,3.38,3.5
0.07951000000000001,0.22,3.42
0.07952000000000001,3.46,3.38
0.07953,0.3,0.22
0.07954,3.42,0.22
0.07955000000000001,0.18,0.26
0.07956,3.38,0.3
0.07957,0.18,0.22
0.07958000000000001,3.34,0.22
0.07959000000000001,0.3,3.46
0.0796,3.38,3.38
0.07961,0.26,0.26
0.07962000000000001,3.42,0.3
0.07963,0.26,0.26
0.07964,3.34,0.18
0.07965000000000001,0.3,0.22
0.07966000000000001,3.42,0.3
0.07967,0.26,3.46
0.07968,3.38,3.5
0.07969000000000001,0.3,3.38
0.07970000000000001,3.38,3.42
0.07971,0.26,0.3
0.07972000000000001,3.42,0.26
0.07973000000000001,0.26,0.3
0.07974,3.42,0.22
0.07975,0.26,0.3
0.07976000000000001,3.42,0.26
0.07977000000000001,0.34,3.42
0.07978,3.34,3.42
0.07979,0.26,0.14
0.07980000000000001,3.42,0.18
0.07981,0.18,0.18
0.07982,3.38,0.3
0.07983000000000001,0.22,0.18
0.07984000000000001,3.42,0.26
0.07985,0.26,3.42
0.07986,3.38,3.42
0.07987000000000001,0.26,3.46
0.07988,3.42,3.38
0.07989,0.26,0.3
0.07990000000000001,3.38,0.3
0.07991000000000001,0.26,0.22
0.07992,3.38,0.26
0.07993,0.26,0.22
0.07994000000000001,3.46,0.22
0.07995000000000001,0.26,3.46
0.07996,3.42,3.5
0.07997000000000001,0.22,0.14
0.07998000000000001,3.38,0.22
0.07999,0.34,0.26
0.08,3.42,0.26
0.08001000000000001,3.42,3.38
0.08002000000000001,3.46,3.46
0.08003,3.46,3.38
0.08004,3.5,3.42
0.08005000000000001,3.38,3.46
0.08006,3.42,3.42
0.08007,3.38,3.46
0.08008000000000001,3.42,3.42
0.08009000000000001,3.42,3.38
0.0801,3.38,3.46
0.08011,3.34,0.26
0.08012000000000001,0.22,0.26
0.08013,0.26,3.5
0.08014,3.42,3.38
0.08015000000000001,0.22,0.26
0.08016000000000001,3.5,0.26
0.08017,0.26,3.46
0.08018,3.46,3.42
0.08019000000000001,0.34,0.3
0.08020000000000001,3.38,0.26
0.08021,0.26,0.3
0.08022,3.38,0.26
0.08023000000000001,0.26,3.46
0.08024,3.42,3.54
0.08025,0.22,3.46
0.08026000000000001,3.42,3.38
0.08027000000000001,0.22,0.3
0.08028,3.34,0.34
0.08029,0.3,0.18
0.08030000000000001,3.46,0.26
0.08031,0.3,0.22
0.08032,3.42,0.18
0.08033000000000001,0.22,0.3
0.08034000000000001,3.46,0.3
0.08035,0.26,3.42
0.08036,3.46,3.38
0.08037000000000001,0.22,3.42
0.08038000000000001,3.5,3.46
0.08039,0.26,0.26
0.08040000000000001,3.38,0.26
0.08041000000000001,0.26,0.26
0.08042,3.38,0.22
0.08043,0.26,0.3
0.08044000000000001,3.42,0.26
0.08045000000000001,0.34,3.42
0.08046,3.42,3.5
0.08047,0.26,0.3
0.08048000000000001,3.38,0.26
0.08049,0.22,0.26
0.0805,3.38,0.26
0.08051000000000001,0.26,0.22
0.08052000000000001,3.46,0.26
0.08053,0.34,3.46
0.08054,3.46,3.42
0.08055000000000001,0.26,3.5
0.08056,3.38,3.46
0.08057,0.22,0.3
0.08058000000000001,3.42,0.26
0.08059000000000001,0.38,0.34
0.0806,3.42,0.26
0.08061,0.3,0.14
0.08062000000000001,3.42,0.26
0.08063000000000001,0.22,3.42
0.08064,3.42,3.42
0.08065000000000001,0.3,0.26
0.08066000000000001,3.5,0.26
0.08067,0.22,0.34
0.08068,3.5,0.3
0.08069000000000001,0.22,0.22
0.08070000000000001,3.42,0.26
0.08071,0.26,3.34
0.08072,3.46,3.42
0.08073000000000001,0.26,3.46
0.08074,3.42,3.38
0.08075,0.22,0.22
0.08076000000000001,3.3000000000000003,0.26
0.08077000000000001,0.3,0.26
0.08078,3.34,0.22
0.08079,0.26,0.3
0.08080000000000001,3.38,0.26
0.08081,0.3,3.46
0.08082,3.38,3.46
0.08083000000000001,0.38,0.22
0.08084000000000001,3.34,0.22
0.08085,0.26,0.34
0.08086,3.42,0.18
0.08087000000000001,0.34,0.22
0.08088000000000001,3.46,0.26
0.08089,0.3,3.46
0.0809,3.46,3.46
0.08091000000000001,0.3,3.42
0.08092,3.42,3.42
0.08093,0.26,0.22
0.08094000000000001,3.42,0.3
0.08095000000000001,0.26,0.18
0.08096,3.46,0.22
0.08097,0.3,0.22
0.08098000000000001,3.38,0.26
0.08099,0.22,3.38
0.081,3.42,3.5
0.08101000000000001,0.26,0.18
0.08102000000000001,3.34,0.26
0.08103,0.26,0.26
0.08104,3.46,0.3
0.08105000000000001,3.42,3.42
0.08106000000000001,3.46,3.42
0.08107,3.38,3.46
0.08108000000000001,3.42,3.46
0.08109000000000001,3.42,3.46
0.0811,3.42,3.42
0.08111,3.46,0.26
0.08112000000000001,0.3,0.26
0.08113000000000001,0.26,3.38
0.08114,3.42,3.46
0.08115,0.26,0.3
0.08116000000000001,3.46,0.22
0.08117,0.3,3.54
0.08118,3.38,3.38
0.08119000000000001,0.18,0.3
0.08120000000000001,3.46,0.22
0.08121,0.3,0.22
0.08122,3.38,0.34
0.08123000000000001,0.22,3.38
0.08124,3.46,3.46
0.08125,0.3,3.3000000000000003
0.08126000000000001,3.5,3.38
0.08127000000000001,0.26,0.3
0.08128,3.38,0.26
0.08129,0.26,0.26
0.08130000000000001,3.38,0.14
0.08131000000000001,0.26,0.26
0.08132,3.34,0.34
0.08133000000000001,0.3,0.26
0.08134000000000001,3.42,0.18
0.08135,0.3,3.42
0.08136,3.42,3.46
0.08137000000000001,0.3,3.42
0.08138000000000001,3.38,3.42
0.08139,0.3,0.26
0.0814,3.46,0.3
0.08141000000000001,0.18,0.18
0.08142,3.34,0.3
0.08143,0.22,0.26
0.08144000000000001,3.34,0.22
0.08145000000000001,0.26,3.38
0.08146,3.42,3.42
0.08147,0.22,0.26
0.08148000000000001,3.42,0.22
0.08149,0.34,0.18
0.0815,3.38,0.18
0.08151000000000001,0.22,0.22
0.08152000000000001,3.42,0.22
0.08153,0.22,3.46
0.08154,3.34,3.42
0.08155000000000001,0.26,3.46
0.08156000000000001,3.46,3.5
0.08157,0.18,0.26
0.08158,3.5,0.22
0.08159000000000001,0.26,0.26
0.0816,3.46,0.26
0.08161,0.26,0.22
0.08162000000000001,3.42,0.18
0.08163000000000001,0.22,3.42
0.08164,3.34,3.46
0.08165,0.22,0.22
0.08166000000000001,3.38,0.22
0.08167,0.34,0.22
0.08168,3.42,0.18
0.08169000000000001,0.34,0.18
0.08170000000000001,3.38,0.22
0.08171,0.26,3.38
0.08172,3.42,3.46
0.08173000000000001,0.22,3.34
0.08174000000000001,3.38,3.42
0.08175,0.26,0.3
0.08176000000000001,3.46,0.26
0.08177000000000001,0.3,0.3
0.08178,3.34,0.3
0.08179,0.3,0.22
0.08180000000000001,3.34,0.3
0.08181000000000001,0.22,3.38
0.08182,3.38,3.54
0.08183,0.26,0.22
0.08184000000000001,3.38,0.26
0.08185,0.18,0.26
0.08186,3.38,0.26
0.08187000000000001,0.3,0.26
0.08188000000000001,3.46,0.26
0.08189,0.3,3.46
0.0819,3.46,3.46
0.08191000000000001,0.26,3.46
0.08192,3.38,3.5
0.08193,0.38,0.22
0.08194000000000001,3.42,0.3
0.08195000000000001,0.26,0.18
0.08196,3.46,0.22
0.08197,0.26,0.34
0.08198000000000001,3.46,0.22
0.08199000000000001,0.26,3.42
0.082,3.46,3.46
0.08201000000000001,0.26,0.18
0.08202000000000001,3.42,0.26
0.08203,0.26,0.14
0.08204,3.46,0.3
0.08205000000000001,3.46,3.42
0.08206000000000001,3.38,3.46
0.08207,3.38,3.38
0.08208,3.5,3.46
0.08209000000000001,3.46,3.46
0.0821,3.38,3.46
0.08211,3.42,3.38
0.08212000000000001,3.42,3.5
0.08213000000000001,3.42,3.46
0.08214,3.38,3.5
0.08215,3.38,0.26
0.08216000000000001,0.3,0.26
0.08217,0.26,3.46
0.08218,3.42,3.46
0.08219000000000001,0.22,0.22
0.08220000000000001,3.38,0.3
0.08221,0.3,3.46
0.08222,3.42,3.46
0.08223000000000001,0.3,0.34
0.08224000000000001,3.46,0.3
0.08225,0.22,0.26
0.08226000000000001,3.38,0.26
0.08227000000000001,0.26,3.42
0.08228,3.42,3.46
0.08229,0.3,3.46
0.08230000000000001,3.46,3.42
0.08231000000000001,0.3,0.22
0.08232,3.42,0.26
0.08233,0.3,0.1
0.08234000000000001,3.46,0.18
0.08235,0.22,0.26
0.08236,3.42,0.26
0.08237000000000001,0.3,0.26
0.08238000000000001,3.46,0.26
0.08239,0.18,3.38
0.0824,3.46,3.46
0.08241000000000001,0.22,3.5
0.08242000000000001,3.42,3.46
0.08243,0.26,0.26
0.08244000000000001,3.38,0.22
0.08245000000000001,0.26,0.22
0.08246,3.38,0.26
0.08247,0.3,0.26
0.08248000000000001,3.38,0.26
0.08249000000000001,0.22,3.5
0.0825,3.42,3.42
0.08251,0.22,0.26
0.08252000000000001,3.38,0.1
0.08253,0.22,0.22
0.08254,3.5,0.22
0.08255000000000001,0.26,0.3
0.08256000000000001,3.38,0.26
0.08257,0.3,3.42
0.08258,3.42,3.42
0.08259000000000001,0.18,3.46
0.0826,3.38,3.5
0.08261,0.34,0.26
0.08262000000000001,3.42,0.26
0.08263000000000001,0.34,0.3
0.08264,3.38,0.22
0.08265,0.22,0.22
0.08266000000000001,3.42,0.22
0.08267000000000001,0.34,3.46
0.08268,3.42,3.38
0.08269000000000001,0.18,0.22
0.08270000000000001,3.38,0.22
0.08271,0.18,0.26
0.08272,3.34,0.26
0.08273000000000001,0.26,0.22
0.08274000000000001,3.46,0.26
0.08275,0.18,3.54
0.08276,3.34,3.42
0.08277000000000001,0.3,3.42
0.08278,3.42,3.38
0.08279,0.26,0.26
0.08280000000000001,3.38,0.26
0.08281000000000001,0.3,0.14
0.08282,3.46,0.26
0.08283,0.26,0.18
0.08284000000000001,3.38,0.26
0.08285000000000001,0.3,3.38
0.08286,3.42,3.42
0.08287000000000001,0.18,0.3
0.08288000000000001,3.46,0.18
0.08289,0.18,0.3
0.0829,3.38,0.26
0.08291000000000001,0.3,0.3
0.08292000000000001,3.46,0.18
0.08293,0.26,3.38
0.08294000000000001,3.46,3.46
0.08295000000000001,0.26,3.42
0.08296,3.42,3.42
0.08297,0.22,0.26
0.08298000000000001,3.34,0.3
0.08299000000000001,0.22,0.26
0.083,3.46,0.26
0.08301,0.22,0.3
0.08302000000000001,3.38,0.22
0.08303,0.14,3.42
0.08304,3.46,3.42
0.08305000000000001,0.26,0.26
0.08306000000000001,3.42,0.22
0.08307,0.34,0.26
0.08308,3.42,0.26
0.08309000000000001,3.38,3.34
0.08310000000000001,3.46,3.42
0.08311,3.42,3.46
0.08312000000000001,3.42,3.46
0.08313000000000001,3.38,3.42
0.08314,3.46,3.5
0.08315,3.34,0.3
0.08316000000000001,0.18,0.18
0.08317000000000001,0.26,3.42
0.08318,3.46,3.38
0.08319,0.22,0.22
0.08320000000000001,3.42,0.3
0.08321,0.22,3.38
0.08322,3.42,3.42
0.08323000000000001,0.3,0.18
0.08324000000000001,3.38,0.22
0.08325,0.34,0.3
0.08326,3.46,0.26
0.08327000000000001,0.3,3.46
0.08328,3.46,3.5
0.08329,0.26,3.38
0.08330000000000001,3.42,3.46
0.08331000000000001,0.22,0.3
0.08332,3.46,0.26
0.08333,0.3,0.14
0.08334000000000001,3.42,0.14
0.08335000000000001,0.26,0.26
0.08336,3.46,0.22
0.08337000000000001,0.3,0.26
0.08338000000000001,3.34,0.22
0.08339,0.18,3.42
0.0834,3.38,3.5
0.08341000000000001,0.26,3.46
0.08342000000000001,3.42,3.5
0.08343,0.18,0.26
0.08344,3.38,0.18
0.08345000000000001,0.3,0.14
0.08346,3.38,0.26
0.08347,0.22,0.26
0.08348000000000001,3.5,0.3
0.08349000000000001,0.26,3.38
0.0835,3.42,3.38
0.08351,0.18,0.26
0.08352000000000001,3.38,0.22
0.08353000000000001,0.3,0.3
0.08354,3.38,0.22
0.08355000000000001,0.3,0.26
0.08356000000000001,3.46,0.3
0.08357,0.34,3.42
0.08358,3.38,3.38
0.08359000000000001,0.22,3.46
0.08360000000000001,3.46,3.42
0.08361,0.26,0.34
0.08362000000000001,3.42,0.26
0.08363000000000001,0.22,0.26
0.08364,3.38,0.26
0.08365,0.3,0.26
0.08366000000000001,3.42,0.22
0.08367000000000001,0.26,3.38
0.08368,3.42,3.42
0.08369,0.34,0.3
0.08370000000000001,3.38,0.22
0.08371,0.3,0.26
0.08372,3.38,0.22
0.08373000000000001,0.26,0.3
0.08374000000000001,3.46,0.22
0.08375,0.26,3.38
0.08376,3.46,3.46
0.08377000000000001,0.22,3.38
0.08378000000000001,3.42,3.46
0.08379,0.26,0.3
0.08380000000000001,3.46,0.22
0.08381000000000001,0.26,0.18
0.08382,3.38,0.26
0.08383,0.26,0.26
0.08384000000000001,3.38,0.22
0.08385000000000001,0.26,3.42
0.08386,3.38,3.38
0.08387,0.22,0.22
0.08388000000000001,3.38,0.22
0.08389,0.3,0.3
0.0839,3.42,0.26
0.08391000000000001,0.26,0.26
0.08392000000000001,3.38,0.22
0.08393,0.3,3.46
0.08394,3.38,3.54
0.08395000000000001,0.3,3.5
0.08396,3.46,3.46
0.08397,0.26,0.26
0.08398000000000001,3.46,0.26
0.08399000000000001,0.22,0.22
0.084,3.42,0.3
0.08401,0.26,0.22
0.08402000000000001,3.42,0.3
0.08403000000000001,0.26,3.42
0.08404,3.42,3.38
0.08405000000000001,0.3,0.14
0.08406000000000001,3.38,0.22
0.08407,0.26,0.26
0.08408,3.46,0.26
0.08409000000000001,3.38,3.38
0.08410000000000001,3.46,3.46
0.08411,3.38,3.42
0.08412,3.46,3.42
0.08413000000000001,3.42,3.42
0.08414,3.38,3.42
0.08415,3.42,3.42
0.08416000000000001,3.34,3.46
0.08417000000000001,3.42,3.42
0.08418,3.42,0.42
0.08419,0.3,0.26
0.08420000000000001,0.26,3.42
0.08421000000000001,3.38,3.42
0.08422,0.3,0.26
0.08423000000000001,3.5,0.26
0.08424000000000001,0.26,3.42
0.08425,3.38,3.46
0.08426,0.3,0.26
0.08427000000000001,3.38,0.18
0.08428000000000001,0.22,0.3
0.08429,3.38,0.3
0.08430000000000001,0.22,3.42
0.08431000000000001,3.42,3.5
0.08432,0.26,3.5
0.08433,3.5,3.42
0.08434000000000001,0.26,0.22
0.08435000000000001,3.34,0.34
0.08436,0.18,0.14
0.08437,3.46,0.18
0.08438000000000001,0.26,0.3
0.08439,3.42,0.22
0.0844,0.22,0.26
0.08441000000000001,3.5,0.26
0.08442000000000001,0.26,3.46
0.08443,3.38,3.46
0.08444,0.3,3.46
0.08445000000000001,3.42,3.46
0.08446000000000001,0.3,0.3
0.08447,3.38,0.22
0.08448000000000001,0.26,0.26
0.08449000000000001,3.42,0.26
0.0845,0.18,0.26
0.08451,3.42,0.34
0.08452000000000001,0.3,3.46
0.08453000000000001,3.54,3.42
0.08454,0.26,0.26
0.08455,3.46,0.18
0.08456000000000001,0.18,0.18
0.08457,3.38,0.3
0.08458,0.3,0.26
0.08459000000000001,3.38,0.26
0.08460000000000001,0.3,3.38
0.08461,3.38,3.42
0.08462,0.26,3.54
0.08463000000000001,3.46,3.46
0.08464,0.26,0.26
0.08465,3.42,0.26
0.08466000000000001,0.26,0.26
0.08467000000000001,3.46,0.3
0.08468,0.26,0.22
0.08469,3.42,0.26
0.08470000000000001,0.26,3.46
0.08471000000000001,3.5,3.34
0.08472,0.26,0.18
0.08473000000000001,3.38,0.22
0.08474000000000001,0.22,0.22
0.08475,3.42,0.14
0.08476,0.3,0.26
0.08477000000000001,3.42,0.34
0.08478000000000001,0.3,3.42
0.08479,3.42,3.46
0.0848,0.22,3.42
0.08481000000000001,3.46,3.42
0.08482,0.3,0.3
0.08483,3.38,0.22
0.08484000000000001,0.26,0.3
0.08485000000000001,3.42,0.26
0.08486,0.26,0.34
0.08487,3.42,0.26
0.08488000000000001,0.22,3.42
0.08489000000000001,3.42,3.46
0.0849,0.26,0.18
0.08491000000000001,3.42,0.18
0.08492000000000001,0.26,0.18
0.08493,3.38,0.22
0.08494,0.34,0.22
0.08495000000000001,3.46,0.3
0.08496000000000001,0.38,3.38
0.08497,3.38,3.46
0.08498000000000001,0.14,3.42
0.08499000000000001,3.38,3.5
0.085,0.22,0.22
0.08501,3.38,0.22
0.08502000000000001,0.26,0.18
0.08503000000000001,3.34,0.26
0.08504,0.26,0.3
0.08505,3.42,0.3
0.08506000000000001,0.26,3.46
0.08507,3.42,3.54
0.08508,0.26,0.22
0.08509000000000001,3.38,0.18
0.08510000000000001,0.3,0.18
0.08511,3.46,0.18
0.08512,3.42,3.34
0.08513000000000001,3.42,3.42
0.08514000000000001,3.42,3.42
0.08515,3.46,3.38
0.08516000000000001,3.42,3.46
0.08517000000000001,3.42,3.5
0.08518,3.46,3.38
0.08519,3.38,0.26
0.08520000000000001,0.26,0.22
0.08521000000000001,0.22,3.38
0.08522,3.46,3.46
0.08523,0.3,0.26
0.08524000000000001,3.46,0.26
0.08525,0.22,3.38
0.08526,3.38,3.38
0.08527000000000001,0.3,0.22
0.08528000000000001,3.42,0.26
0.08529,0.22,0.26
0.0853,3.38,0.22
0.08531000000000001,0.18,3.38
0.08532000000000001,3.42,3.5
0.08533,0.38,3.5
0.08534000000000001,3.42,3.46
0.08535000000000001,0.26,0.26
0.08536,3.38,0.34
0.08537,0.3,0.18
0.08538000000000001,3.42,0.22
0.08539000000000001,0.26,0.34
0.0854,3.42,0.18
0.08541000000000001,0.3,0.22
0.08542000000000001,3.46,0.26
0.08543,0.34,3.46
0.08544,3.38,3.42
0.08545000000000001,0.3,3.46
0.08546000000000001,3.46,3.46
0.08547,0.26,0.22
0.08548,3.42,0.26
0.08549000000000001,0.3,0.22
0.0855,3.46,0.26
0.08551,0.26,0.3
0.08552000000000001,3.46,0.26
0.08553000000000001,0.22,3.42
0.08554,3.38,3.46
0.08555,0.38,0.18
0.08556000000000001,3.38,0.18
0.08557000000000001,0.3,0.26
0.08558,3.46,0.26
0.08559000000000001,0.3,0.22
0.08560000000000001,3.38,0.26
0.08561,0.3,3.38
0.08562,3.42,3.34
0.08563000000000001,0.22,3.5
0.08564000000000001,3.38,3.46
0.08565,0.3,0.22
0.08566000000000001,3.46,0.26
0.08567000000000001,0.34,0.22
0.08568,3.38,0.26
0.08569,0.26,0.3
0.08570000000000001,3.46,0.3
0.08571000000000001,0.3,3.42
0.08572,3.42,3.5
0.08573,0.3,0.26
0.08574000000000001,3.34,0.22
0.08575,0.18,0.34
0.08576,3.34,0.22
0.08577000000000001,0.34,0.26
0.08578000000000001,3.42,0.3
0.08579,0.26,3.42
0.0858,3.38,3.46
0.08581000000000001,0.26,3.46
0.08582000000000001,3.38,3.38
0.08583,0.22,0.34
0.08584000000000001,3.38,0.3
0.08585000000000001,0.22,0.26
0.08586,3.46,0.3
0.08587,0.26,0.22
0.08588000000000001,3.38,0.3
0.08589000000000001,0.26,3.42
0.0859,3.46,3.42
0.08591,0.22,0.18
0.08592000000000001,3.38,0.14
0.08593,0.26,0.18
0.08594,3.42,0.26
0.08595000000000001,0.26,0.26
0.08596000000000001,3.38,0.3
0.08597,0.18,3.34
0.08598,3.46,3.42
0.08599000000000001,0.3,3.38
0.08600000000000001,3.34,3.46
0.08601,0.34,0.26
0.08602000000000001,3.5,0.26
0.08603000000000001,0.3,0.18
0.08604,3.38,0.22
0.08605,0.3,0.26
0.08606000000000001,3.42,0.22
0.08607000000000001,0.34,3.42
0.08608,3.38,3.42
0.08609000000000001,0.3,0.14
0.08610000000000001,3.5,0.22
0.08611,0.34,0.26
0.08612,3.38,0.26
0.08613000000000001,3.42,3.5
0.08614000000000001,3.38,3.38
0.08615,3.46,3.46
0.08616,3.46,3.46
0.08617000000000001,3.42,3.42
0.08618,3.34,3.5
0.08619,3.42,3.42
0.08620000000000001,3.42,3.38
0.08621000000000001,3.46,3.5
0.08622,3.34,0.22
0.08623,0.26,0.22
0.08624000000000001,0.3,3.42
0.08625000000000001,3.46,3.46
0.08626,0.26,0.22
0.08627000000000001,3.5,0.26
0.08628000000000001,0.26,3.34
0.08629,3.42,3.5
0.0863,0.26,0.3
0.08631000000000001,3.38,0.26
0.08632000000000001,0.22,0.26
0.08633,3.38,0.26
0.08634000000000001,0.3,3.38
0.08635000000000001,3.46,3.5
0.08636,0.22,3.5
0.08637,3.46,3.46
0.08638000000000001,0.18,0.22
0.08639000000000001,3.42,0.22
0.0864,0.18,0.3
0.08641,3.38,0.18
0.08642000000000001,0.22,0.26
0.08643,3.38,0.22
0.08644,0.22,0.34
0.08645000000000001,3.42,0.22
0.08646000000000001,0.22,3.46
0.08647,3.34,3.38
0.08648,0.3,3.42
0.08649000000000001,3.5,3.42
0.08650000000000001,0.3,0.26
0.08651,3.38,0.18
0.08652000000000001,0.3,0.22
0.08653000000000001,3.42,0.3
0.08654,0.3,0.34
0.08655,3.42,0.26
0.08656000000000001,0.26,3.42
0.08657000000000001,3.42,3.46
0.08658,0.34,0.22
0.08659,3.5,0.22
0.08660000000000001,0.3,0.26
0.08661,3.46,0.26
0.08662,0.34,0.26
0.08663000000000001,3.46,0.22
0.08664000000000001,0.3,3.38
0.08665,3.42,3.38
0.08666,0.26,3.5
0.08667000000000001,3.38,3.42
0.08668000000000001,0.3,0.3
0.08669,3.42,0.3
0.08670000000000001,0.3,0.26
0.08671000000000001,3.42,0.18
0.08672,0.26,0.26
0.08673,3.42,0.26
0.08674000000000001,0.22,3.42
0.08675000000000001,3.46,3.46
0.08676,0.26,0.18
0.08677000000000001,3.38,0.14
0.08678000000000001,0.22,0.26
0.08679,3.5,0.3
0.0868,0.3,0.26
0.08681000000000001,3.42,0.26
0.08682000000000001,0.26,3.42
0.08683,3.38,3.46
0.08684,0.34,3.42
0.08685000000000001,3.5,3.38
0.08686,0.3,0.3
0.08687,3.38,0.3
0.08688000000000001,0.3,0.22
0.08689000000000001,3.38,0.26
0.0869,0.3,0.22
0.08691,3.46,0.26
0.08692000000000001,0.3,3.46
0.08693000000000001,3.46,3.46
0.08694,0.3,0.26
0.08695000000000001,3.38,0.18
0.08696000000000001,0.34,0.3
0.08697,3.42,0.22
0.08698,0.3,0.3
0.08699000000000001,3.38,0.26
0.08700000000000001,0.22,3.34
0.08701,3.46,3.42
0.08702000000000001,0.3,3.38
0.08703000000000001,3.38,3.46
0.08704,0.26,0.3
0.08705,3.34,0.3
0.08706000000000001,0.22,0.3
0.08707000000000001,3.38,0.22
0.08708,0.26,0.3
0.08709,3.3000000000000003,0.22
0.08710000000000001,0.22,3.38
0.08711,3.34,3.46
0.08712,0.26,0.22
0.08713000000000001,3.42,0.18
0.08714000000000001,0.3,0.22
0.08715,3.38,0.26
0.08716,3.46,3.42
0.08717000000000001,3.38,3.42
0.08718000000000001,3.38,3.42
0.08719,3.38,3.46
0.08720000000000001,3.46,3.5
0.08721000000000001,3.38,3.46
0.08722,3.38,3.42
0.08723,3.46,0.3
0.08724000000000001,0.22,0.3
0.08725000000000001,0.22,3.5
0.08726,3.46,3.38
0.08727,0.18,0.3
0.08728000000000001,3.5,0.26
0.08729,0.3,3.42
0.0873,3.42,3.42
0.08731000000000001,0.3,0.26
0.08732000000000001,3.42,0.26
0.08733,0.3,0.22
0.08734,3.42,0.22
0.08735000000000001,0.26,3.34
0.08736000000000001,3.42,3.42
0.08737,0.26,3.42
0.08738000000000001,3.38,3.46
0.08739000000000001,0.22,0.3
0.0874,3.42,0.3
0.08741,0.18,0.22
0.08742000000000001,3.38,0.22
0.08743000000000001,0.34,0.18
0.08744,3.42,0.26
0.08745000000000001,0.3,0.26
0.08746000000000001,3.34,0.26
0.08747,0.22,3.42
0.08748,3.42,3.5
0.08749000000000001,0.3,3.42
0.08750000000000001,3.46,3.54
0.08751,0.3,0.22
0.08752,3.5,0.26
0.08753000000000001,0.3,0.22
0.08754,3.38,0.3
0.08755,0.26,0.3
0.08756000000000001,3.42,0.3
0.08757000000000001,0.22,3.42
0.08758,3.42,3.38
0.08759,0.22,0.18
0.08760000000000001,3.42,0.22
0.08761000000000001,0.26,0.26
0.08762,3.46,0.18
0.08763000000000001,0.18,0.3
0.08764000000000001,3.42,0.26
0.08765,0.22,3.46
0.08766,3.42,3.42
0.08767000000000001,0.3,3.5
0.08768000000000001,3.46,3.46
0.08769,0.22,0.22
0.08770000000000001,3.42,0.22
0.08771000000000001,0.3,0.26
0.08772,3.42,0.26
0.08773,0.22,0.26
0.08774000000000001,3.5,0.26
0.08775000000000001,0.26,3.46
0.08776,3.46,3.38
0.08777,0.26,0.14
0.08778000000000001,3.42,0.22
0.08779,0.26,0.22
0.0878,3.34,0.26
0.08781000000000001,0.34,0.22
0.08782000000000001,3.5,0.22
0.08783,0.18,3.42
0.08784,3.38,3.46
0.08785000000000001,0.22,3.42
0.08786000000000001,3.42,3.42
0.08787,0.26,0.22
0.08788000000000001,3.38,0.18
0.08789000000000001,0.26,0.18
0.0879,3.5,0.26
0.08791,0.22,0.26
0.08792000000000001,3.42,0.26
0.08793000000000001,0.22,3.46
0.08794,3.42,3.46
0.08795,0.26,0.18
0.08796000000000001,3.42,0.18
0.08797,0.34,0.22
0.08798,3.38,0.3
0.08799000000000001,0.3,0.3
0.08800000000000001,3.5,0.22
0.08801,0.26,3.38
0.08802,3.34,3.46
0.08803000000000001,0.18,3.42
0.08804000000000001,3.42,3.42
0.08805,0.22,0.26
0.08806000000000001,3.42,0.22
