,,,-12.2559995E-6,80.000005662E-3,
,,,-12.2519996E-6,160.00001132E-3,
,,,-12.2479996E-6,120.0000048E-3,
,,,-12.2439997E-6,120.0000048E-3,
,,,-12.2399997E-6,120.0000048E-3,
,,,-12.2359997E-6,80.000005662E-3,
,,,-12.2319998E-6,0.0,
,,,-12.2279998E-6,160.00001132E-3,
,,,-12.2239999E-6,120.0000048E-3,
,,,-12.2199999E-6,120.0000048E-3,
,,,-12.2160000E-6,80.000005662E-3,
,,,-12.2120000E-6,80.000005662E-3,
,,,-12.2080000E-6,40.00000283E-3,
,,,-12.2040001E-6,160.00001132E-3,
,,,-12.2000001E-6,120.0000048E-3,
,,,-12.1959993E-6,40.00000283E-3,
,,,-12.1919993E-6,120.0000048E-3,
,,,-12.1879993E-6,80.000005662E-3,
,,,-12.1839994E-6,120.0000048E-3,
,,,-12.1799994E-6,40.00000283E-3,
,,,-12.1759995E-6,200.00001788E-3,
,,,-12.1719995E-6,120.0000048E-3,
,,,-12.1679996E-6,40.00000283E-3,
,,,-12.1639996E-6,200.00001788E-3,
,,,-12.1599996E-6,80.000005662E-3,
,,,-12.1559997E-6,120.0000048E-3,
,,,-12.1519997E-6,120.0000048E-3,
,,,-12.1479998E-6,80.000005662E-3,
,,,-12.1439998E-6,160.00001132E-3,
,,,-12.1399999E-6,80.000005662E-3,
,,,-12.1359999E-6,80.000005662E-3,
,,,-12.1319999E-6,120.0000048E-3,
,,,-12.1280000E-6,160.00001132E-3,
,,,-12.1240000E-6,120.0000048E-3,
,,,-12.1200001E-6,120.0000048E-3,
,,,-12.1160001E-6,120.0000048E-3,
,,,-12.1120001E-6,120.0000048E-3,
,,,-12.1079993E-6,120.0000048E-3,
,,,-12.1039993E-6,120.0000048E-3,
,,,-12.0999994E-6,80.000005662E-3,
,,,-12.0959994E-6,120.0000048E-3,
,,,-12.0919995E-6,120.0000048E-3,
,,,-12.0879995E-6,40.00000283E-3,
,,,-12.0839995E-6,160.00001132E-3,
,,,-12.0799996E-6,80.000005662E-3,
,,,-12.0759996E-6,120.0000048E-3,
,,,-12.0719997E-6,80.000005662E-3,
,,,-12.0679997E-6,80.000005662E-3,
,,,-12.0639997E-6,120.0000048E-3,
,,,-12.0599998E-6,80.000005662E-3,
,,,-12.0559998E-6,160.00001132E-3,
,,,-12.0519999E-6,120.0000048E-3,
,,,-12.0479999E-6,120.0000048E-3,
,,,-12.0440000E-6,160.00001132E-3,
,,,-12.0400000E-6,120.0000048E-3,
,,,-12.0360000E-6,40.00000283E-3,
,,,-12.0320001E-6,160.00001132E-3,
,,,-12.0280001E-6,0.0,
,,,-12.0240002E-6,120.0000048E-3,
,,,-12.0199993E-6,80.000005662E-3,
,,,-12.0159993E-6,80.000005662E-3,
,,,-12.0119994E-6,80.000005662E-3,
,,,-12.0079994E-6,120.0000048E-3,
,,,-12.0039995E-6,80.000005662E-3,
,,,-11.9999995E-6,80.000005662E-3,
,,,-11.9959996E-6,120.0000048E-3,
,,,-11.9919996E-6,160.00001132E-3,
,,,-11.9879996E-6,80.000005662E-3,
,,,-11.9839997E-6,80.000005662E-3,
,,,-11.9799997E-6,120.0000048E-3,
,,,-11.9759998E-6,120.0000048E-3,
,,,-11.9719998E-6,80.000005662E-3,
,,,-11.9679999E-6,40.00000283E-3,
,,,-11.9639999E-6,120.0000048E-3,
,,,-11.9599999E-6,80.000005662E-3,
,,,-11.9560000E-6,160.00001132E-3,
,,,-11.9520000E-6,40.00000283E-3,
,,,-11.9480001E-6,120.0000048E-3,
,,,-11.9440001E-6,80.000005662E-3,
,,,-11.9400001E-6,120.0000048E-3,
,,,-11.9359993E-6,160.00001132E-3,
,,,-11.9319993E-6,120.0000048E-3,
,,,-11.9279994E-6,120.0000048E-3,
,,,-11.9239994E-6,40.00000283E-3,
,,,-11.9199995E-6,40.00000283E-3,
,,,-11.9159995E-6,40.00000283E-3,
,,,-11.9119995E-6,40.00000283E-3,
,,,-11.9079996E-6,80.000005662E-3,
,,,-11.9039996E-6,40.00000283E-3,
,,,-11.8999997E-6,120.0000048E-3,
,,,-11.8959997E-6,160.00001132E-3,
,,,-11.8919997E-6,120.0000048E-3,
,,,-11.8879998E-6,40.00000283E-3,
,,,-11.8839998E-6,40.00000283E-3,
,,,-11.8799999E-6,160.00001132E-3,
,,,-11.8759999E-6,40.00000283E-3,
,,,-11.8720000E-6,80.000005662E-3,
,,,-11.8680000E-6,80.000005662E-3,
,,,-11.8640000E-6,80.000005662E-3,
,,,-11.8600001E-6,40.00000283E-3,
,,,-11.8560001E-6,40.00000283E-3,
,,,-11.8520002E-6,120.0000048E-3,
,,,-11.8479993E-6,120.0000048E-3,
,,,-11.8439993E-6,40.00000283E-3,
,,,-11.8399994E-6,80.000005662E-3,
,,,-11.8359994E-6,80.000005662E-3,
,,,-11.8319995E-6,160.00001132E-3,
,,,-11.8279995E-6,80.000005662E-3,
,,,-11.8239996E-6,80.000005662E-3,
,,,-11.8199996E-6,120.0000048E-3,
,,,-11.8159996E-6,80.000005662E-3,
,,,-11.8119997E-6,40.00000283E-3,
,,,-11.8079997E-6,80.000005662E-3,
,,,-11.8039998E-6,0.0,
,,,-11.7999998E-6,160.00001132E-3,
,,,-11.7959999E-6,80.000005662E-3,
,,,-11.7919999E-6,120.0000048E-3,
,,,-11.7879999E-6,120.0000048E-3,
,,,-11.7840000E-6,80.000005662E-3,
,,,-11.7800000E-6,80.000005662E-3,
,,,-11.7760001E-6,80.000005662E-3,
,,,-11.7720001E-6,80.000005662E-3,
,,,-11.7680001E-6,160.00001132E-3,
,,,-11.7639993E-6,40.00000283E-3,
,,,-11.7599993E-6,80.000005662E-3,
,,,-11.7559994E-6,120.0000048E-3,
,,,-11.7519994E-6,120.0000048E-3,
,,,-11.7479995E-6,160.00001132E-3,
,,,-11.7439995E-6,80.000005662E-3,
,,,-11.7399995E-6,120.0000048E-3,
,,,-11.7359996E-6,120.0000048E-3,
,,,-11.7319996E-6,120.0000048E-3,
,,,-11.7279997E-6,80.000005662E-3,
,,,-11.7239997E-6,160.00001132E-3,
,,,-11.7199997E-6,120.0000048E-3,
,,,-11.7159998E-6,80.000005662E-3,
,,,-11.7119998E-6,120.0000048E-3,
,,,-11.7079999E-6,120.0000048E-3,
,,,-11.7039999E-6,40.00000283E-3,
,,,-11.7000000E-6,80.000005662E-3,
,,,-11.6960000E-6,120.0000048E-3,
,,,-11.6920000E-6,80.000005662E-3,
,,,-11.6880001E-6,80.000005662E-3,
,,,-11.6840001E-6,160.00001132E-3,
,,,-11.6800002E-6,40.00000283E-3,
,,,-11.6759993E-6,160.00001132E-3,
,,,-11.6719993E-6,80.000005662E-3,
,,,-11.6679994E-6,40.00000283E-3,
,,,-11.6639994E-6,160.00001132E-3,
,,,-11.6599995E-6,160.00001132E-3,
,,,-11.6559995E-6,120.0000048E-3,
,,,-11.6519996E-6,80.000005662E-3,
,,,-11.6479996E-6,120.0000048E-3,
,,,-11.6439996E-6,80.000005662E-3,
,,,-11.6399997E-6,160.00001132E-3,
,,,-11.6359997E-6,160.00001132E-3,
,,,-11.6319998E-6,120.0000048E-3,
,,,-11.6279998E-6,160.00001132E-3,
,,,-11.6239999E-6,80.000005662E-3,
,,,-11.6199999E-6,120.0000048E-3,
,,,-11.6159999E-6,40.00000283E-3,
,,,-11.6120000E-6,160.00001132E-3,
,,,-11.6080000E-6,40.00000283E-3,
,,,-11.6040001E-6,160.00001132E-3,
,,,-11.6000001E-6,80.000005662E-3,
,,,-11.5960001E-6,80.000005662E-3,
,,,-11.5919993E-6,80.000005662E-3,
,,,-11.5879993E-6,120.0000048E-3,
,,,-11.5839994E-6,40.00000283E-3,
,,,-11.5799994E-6,80.000005662E-3,
,,,-11.5759995E-6,120.0000048E-3,
,,,-11.5719995E-6,80.000005662E-3,
,,,-11.5679995E-6,120.0000048E-3,
,,,-11.5639996E-6,120.0000048E-3,
,,,-11.5599996E-6,80.000005662E-3,
,,,-11.5559997E-6,120.0000048E-3,
,,,-11.5519997E-6,160.00001132E-3,
,,,-11.5479997E-6,0.0,
,,,-11.5439998E-6,80.000005662E-3,
,,,-11.5399998E-6,40.00000283E-3,
,,,-11.5359999E-6,80.000005662E-3,
,,,-11.5319999E-6,80.000005662E-3,
,,,-11.5280000E-6,120.0000048E-3,
,,,-11.5240000E-6,120.0000048E-3,
,,,-11.5200000E-6,120.0000048E-3,
,,,-11.5160001E-6,40.00000283E-3,
,,,-11.5120001E-6,120.0000048E-3,
,,,-11.5080002E-6,80.000005662E-3,
,,,-11.5039993E-6,120.0000048E-3,
,,,-11.4999993E-6,120.0000048E-3,
,,,-11.4959994E-6,160.00001132E-3,
,,,-11.4919994E-6,80.000005662E-3,
,,,-11.4879995E-6,120.0000048E-3,
,,,-11.4839995E-6,120.0000048E-3,
,,,-11.4799996E-6,80.000005662E-3,
,,,-11.4759996E-6,120.0000048E-3,
,,,-11.4719996E-6,80.000005662E-3,
,,,-11.4679997E-6,80.000005662E-3,
,,,-11.4639997E-6,160.00001132E-3,
,,,-11.4599998E-6,200.00001788E-3,
,,,-11.4559998E-6,120.0000048E-3,
,,,-11.4519999E-6,80.000005662E-3,
,,,-11.4479999E-6,80.000005662E-3,
,,,-11.4439999E-6,80.000005662E-3,
,,,-11.4400000E-6,120.0000048E-3,
,,,-11.4360000E-6,80.000005662E-3,
,,,-11.4320001E-6,80.000005662E-3,
,,,-11.4280001E-6,120.0000048E-3,
,,,-11.4240001E-6,80.000005662E-3,
,,,-11.4200002E-6,80.000005662E-3,
,,,-11.4159993E-6,120.0000048E-3,
,,,-11.4119994E-6,80.000005662E-3,
,,,-11.4079994E-6,160.00001132E-3,
,,,-11.4039995E-6,80.000005662E-3,
,,,-11.3999995E-6,40.00000283E-3,
,,,-11.3959995E-6,80.000005662E-3,
,,,-11.3919996E-6,120.0000048E-3,
,,,-11.3879996E-6,40.00000283E-3,
,,,-11.3839997E-6,160.00001132E-3,
,,,-11.3799997E-6,120.0000048E-3,
,,,-11.3759997E-6,80.000005662E-3,
,,,-11.3719998E-6,120.0000048E-3,
,,,-11.3679998E-6,120.0000048E-3,
,,,-11.3639999E-6,160.00001132E-3,
,,,-11.3599999E-6,160.00001132E-3,
,,,-11.3560000E-6,120.0000048E-3,
,,,-11.3520000E-6,40.00000283E-3,
,,,-11.3480000E-6,80.000005662E-3,
,,,-11.3440001E-6,80.000005662E-3,
,,,-11.3400001E-6,160.00001132E-3,
,,,-11.3360002E-6,160.00001132E-3,
,,,-11.3319993E-6,160.00001132E-3,
,,,-11.3279993E-6,80.000005662E-3,
,,,-11.3239994E-6,120.0000048E-3,
,,,-11.3199994E-6,120.0000048E-3,
,,,-11.3159995E-6,80.000005662E-3,
,,,-11.3119995E-6,80.000005662E-3,
,,,-11.3079996E-6,120.0000048E-3,
,,,-11.3039996E-6,120.0000048E-3,
,,,-11.2999996E-6,80.000005662E-3,
,,,-11.2959997E-6,40.00000283E-3,
,,,-11.2919997E-6,120.0000048E-3,
,,,-11.2879998E-6,80.000005662E-3,
,,,-11.2839998E-6,80.000005662E-3,
,,,-11.2799999E-6,80.000005662E-3,
,,,-11.2759999E-6,80.000005662E-3,
,,,-11.2719999E-6,80.000005662E-3,
,,,-11.2680000E-6,120.0000048E-3,
,,,-11.2640000E-6,160.00001132E-3,
,,,-11.2600001E-6,80.000005662E-3,
,,,-11.2560001E-6,160.00001132E-3,
,,,-11.2520001E-6,80.000005662E-3,
,,,-11.2480002E-6,120.0000048E-3,
,,,-11.2439993E-6,120.0000048E-3,
,,,-11.2399994E-6,80.000005662E-3,
,,,-11.2359994E-6,120.0000048E-3,
,,,-11.2319995E-6,80.000005662E-3,
,,,-11.2279995E-6,80.000005662E-3,
,,,-11.2239995E-6,160.00001132E-3,
,,,-11.2199996E-6,80.000005662E-3,
,,,-11.2159996E-6,120.0000048E-3,
,,,-11.2119997E-6,80.000005662E-3,
,,,-11.2079997E-6,160.00001132E-3,
,,,-11.2039997E-6,80.000005662E-3,
,,,-11.1999998E-6,40.00000283E-3,
,,,-11.1959998E-6,120.0000048E-3,
,,,-11.1919999E-6,120.0000048E-3,
,,,-11.1879999E-6,80.000005662E-3,
,,,-11.1840000E-6,120.0000048E-3,
,,,-11.1800000E-6,120.0000048E-3,
,,,-11.1760000E-6,40.00000283E-3,
,,,-11.1720001E-6,200.00001788E-3,
,,,-11.1680001E-6,160.00001132E-3,
,,,-11.1640002E-6,120.0000048E-3,
,,,-11.1599993E-6,40.00000283E-3,
,,,-11.1559993E-6,80.000005662E-3,
,,,-11.1519994E-6,40.00000283E-3,
,,,-11.1479994E-6,80.000005662E-3,
,,,-11.1439995E-6,120.0000048E-3,
,,,-11.1399995E-6,120.0000048E-3,
,,,-11.1359996E-6,120.0000048E-3,
,,,-11.1319996E-6,40.00000283E-3,
,,,-11.1279996E-6,120.0000048E-3,
,,,-11.1239997E-6,120.0000048E-3,
,,,-11.1199997E-6,80.000005662E-3,
,,,-11.1159998E-6,120.0000048E-3,
,,,-11.1119998E-6,120.0000048E-3,
,,,-11.1079999E-6,120.0000048E-3,
,,,-11.1039999E-6,160.00001132E-3,
,,,-11.0999999E-6,40.00000283E-3,
,,,-11.0960000E-6,120.0000048E-3,
,,,-11.0920000E-6,40.00000283E-3,
,,,-11.0880001E-6,120.0000048E-3,
,,,-11.0840001E-6,120.0000048E-3,
,,,-11.0800001E-6,80.000005662E-3,
,,,-11.0760002E-6,120.0000048E-3,
,,,-11.0719993E-6,120.0000048E-3,
,,,-11.0679994E-6,40.00000283E-3,
,,,-11.0639994E-6,80.000005662E-3,
,,,-11.0599995E-6,80.000005662E-3,
,,,-11.0559995E-6,40.00000283E-3,
,,,-11.0519995E-6,80.000005662E-3,
,,,-11.0479996E-6,160.00001132E-3,
,,,-11.0439996E-6,120.0000048E-3,
,,,-11.0399997E-6,120.0000048E-3,
,,,-11.0359997E-6,120.0000048E-3,
,,,-11.0319997E-6,120.0000048E-3,
,,,-11.0279998E-6,120.0000048E-3,
,,,-11.0239998E-6,120.0000048E-3,
,,,-11.0199999E-6,80.000005662E-3,
,,,-11.0159999E-6,160.00001132E-3,
,,,-11.0120000E-6,40.00000283E-3,
,,,-11.0080000E-6,80.000005662E-3,
,,,-11.0040000E-6,80.000005662E-3,
,,,-11.0000001E-6,120.0000048E-3,
,,,-10.9960001E-6,40.00000283E-3,
,,,-10.9920002E-6,120.0000048E-3,
,,,-10.9879993E-6,80.000005662E-3,
,,,-10.9839993E-6,40.00000283E-3,
,,,-10.9799994E-6,80.000005662E-3,
,,,-10.9759994E-6,120.0000048E-3,
,,,-10.9719995E-6,80.000005662E-3,
,,,-10.9679995E-6,40.00000283E-3,
,,,-10.9639996E-6,120.0000048E-3,
,,,-10.9599996E-6,120.0000048E-3,
,,,-10.9559996E-6,40.00000283E-3,
,,,-10.9519997E-6,80.000005662E-3,
,,,-10.9479997E-6,120.0000048E-3,
,,,-10.9439998E-6,120.0000048E-3,
,,,-10.9399998E-6,0.0,
,,,-10.9359999E-6,80.000005662E-3,
,,,-10.9319999E-6,160.00001132E-3,
,,,-10.9279999E-6,120.0000048E-3,
,,,-10.9240000E-6,120.0000048E-3,
,,,-10.9200000E-6,80.000005662E-3,
,,,-10.9160001E-6,80.000005662E-3,
,,,-10.9120001E-6,40.00000283E-3,
,,,-10.9080001E-6,160.00001132E-3,
,,,-10.9040002E-6,40.00000283E-3,
,,,-10.8999993E-6,120.0000048E-3,
,,,-10.8959994E-6,200.00001788E-3,
,,,-10.8919994E-6,120.0000048E-3,
,,,-10.8879995E-6,160.00001132E-3,
,,,-10.8839995E-6,80.000005662E-3,
,,,-10.8799995E-6,160.00001132E-3,
,,,-10.8759996E-6,80.000005662E-3,
,,,-10.8719996E-6,160.00001132E-3,
,,,-10.8679997E-6,80.000005662E-3,
,,,-10.8639997E-6,120.0000048E-3,
,,,-10.8599997E-6,80.000005662E-3,
,,,-10.8559998E-6,80.000005662E-3,
,,,-10.8519998E-6,120.0000048E-3,
,,,-10.8479999E-6,120.0000048E-3,
,,,-10.8439999E-6,0.0,
,,,-10.8400000E-6,120.0000048E-3,
,,,-10.8360000E-6,80.000005662E-3,
,,,-10.8320000E-6,120.0000048E-3,
,,,-10.8280001E-6,120.0000048E-3,
,,,-10.8240001E-6,80.000005662E-3,
,,,-10.8200002E-6,200.00001788E-3,
,,,-10.8159993E-6,160.00001132E-3,
,,,-10.8119993E-6,200.00001788E-3,
,,,-10.8079994E-6,80.000005662E-3,
,,,-10.8039994E-6,40.00000283E-3,
,,,-10.7999995E-6,120.0000048E-3,
,,,-10.7959995E-6,40.00000283E-3,
,,,-10.7919996E-6,80.000005662E-3,
,,,-10.7879996E-6,120.0000048E-3,
,,,-10.7839996E-6,80.000005662E-3,
,,,-10.7799997E-6,80.000005662E-3,
,,,-10.7759997E-6,120.0000048E-3,
,,,-10.7719998E-6,120.0000048E-3,
,,,-10.7679998E-6,120.0000048E-3,
,,,-10.7639999E-6,80.000005662E-3,
,,,-10.7599999E-6,80.000005662E-3,
,,,-10.7559999E-6,120.0000048E-3,
,,,-10.7520000E-6,80.000005662E-3,
,,,-10.7480000E-6,40.00000283E-3,
,,,-10.7440001E-6,80.000005662E-3,
,,,-10.7400001E-6,120.0000048E-3,
,,,-10.7360001E-6,120.0000048E-3,
,,,-10.7320002E-6,40.00000283E-3,
,,,-10.7279993E-6,80.000005662E-3,
,,,-10.7239994E-6,40.00000283E-3,
,,,-10.7199994E-6,80.000005662E-3,
,,,-10.7159995E-6,80.000005662E-3,
,,,-10.7119995E-6,120.0000048E-3,
,,,-10.7079995E-6,160.00001132E-3,
,,,-10.7039996E-6,80.000005662E-3,
,,,-10.6999996E-6,80.000005662E-3,
,,,-10.6959997E-6,80.000005662E-3,
,,,-10.6919997E-6,120.0000048E-3,
,,,-10.6879997E-6,120.0000048E-3,
,,,-10.6839998E-6,120.0000048E-3,
,,,-10.6799998E-6,80.000005662E-3,
,,,-10.6759999E-6,120.0000048E-3,
,,,-10.6719999E-6,120.0000048E-3,
,,,-10.6680000E-6,160.00001132E-3,
,,,-10.6640000E-6,120.0000048E-3,
,,,-10.6600000E-6,120.0000048E-3,
,,,-10.6560001E-6,80.000005662E-3,
,,,-10.6520001E-6,160.00001132E-3,
,,,-10.6480002E-6,80.000005662E-3,
,,,-10.6440002E-6,120.0000048E-3,
,,,-10.6399993E-6,0.0,
,,,-10.6359994E-6,120.0000048E-3,
,,,-10.6319994E-6,120.0000048E-3,
,,,-10.6279995E-6,80.000005662E-3,
,,,-10.6239995E-6,80.000005662E-3,
,,,-10.6199996E-6,120.0000048E-3,
,,,-10.6159996E-6,120.0000048E-3,
,,,-10.6119996E-6,80.000005662E-3,
,,,-10.6079997E-6,40.00000283E-3,
,,,-10.6039997E-6,120.0000048E-3,
,,,-10.5999998E-6,120.0000048E-3,
,,,-10.5959998E-6,120.0000048E-3,
,,,-10.5919999E-6,200.00001788E-3,
,,,-10.5879999E-6,120.0000048E-3,
,,,-10.5839999E-6,80.000005662E-3,
,,,-10.5800000E-6,80.000005662E-3,
,,,-10.5760000E-6,80.000005662E-3,
,,,-10.5720001E-6,160.00001132E-3,
,,,-10.5680001E-6,160.00001132E-3,
,,,-10.5640001E-6,80.000005662E-3,
,,,-10.5600002E-6,40.00000283E-3,
,,,-10.5559993E-6,120.0000048E-3,
,,,-10.5519994E-6,80.000005662E-3,
,,,-10.5479994E-6,80.000005662E-3,
,,,-10.5439995E-6,120.0000048E-3,
,,,-10.5399995E-6,80.000005662E-3,
,,,-10.5359995E-6,120.0000048E-3,
,,,-10.5319996E-6,80.000005662E-3,
,,,-10.5279996E-6,80.000005662E-3,
,,,-10.5239997E-6,80.000005662E-3,
,,,-10.5199997E-6,40.00000283E-3,
,,,-10.5159997E-6,80.000005662E-3,
,,,-10.5119998E-6,160.00001132E-3,
,,,-10.5079998E-6,80.000005662E-3,
,,,-10.5039999E-6,120.0000048E-3,
,,,-10.4999999E-6,120.0000048E-3,
,,,-10.4960000E-6,120.0000048E-3,
,,,-10.4920000E-6,80.000005662E-3,
,,,-10.4880000E-6,120.0000048E-3,
,,,-10.4840001E-6,160.00001132E-3,
,,,-10.4800001E-6,120.0000048E-3,
,,,-10.4760002E-6,80.000005662E-3,
,,,-10.4720002E-6,80.000005662E-3,
,,,-10.4679993E-6,120.0000048E-3,
,,,-10.4639994E-6,80.000005662E-3,
,,,-10.4599994E-6,80.000005662E-3,
,,,-10.4559995E-6,0.0,
,,,-10.4519995E-6,120.0000048E-3,
,,,-10.4479996E-6,80.000005662E-3,
,,,-10.4439996E-6,80.000005662E-3,
,,,-10.4399996E-6,120.0000048E-3,
,,,-10.4359997E-6,120.0000048E-3,
,,,-10.4319997E-6,120.0000048E-3,
,,,-10.4279998E-6,120.0000048E-3,
,,,-10.4239998E-6,120.0000048E-3,
,,,-10.4199999E-6,80.000005662E-3,
,,,-10.4159999E-6,80.000005662E-3,
,,,-10.4119999E-6,80.000005662E-3,
,,,-10.4080000E-6,160.00001132E-3,
,,,-10.4040000E-6,120.0000048E-3,
,,,-10.4000001E-6,40.00000283E-3,
,,,-10.3960001E-6,80.000005662E-3,
,,,-10.3920001E-6,40.00000283E-3,
,,,-10.3880002E-6,160.00001132E-3,
,,,-10.3839993E-6,160.00001132E-3,
,,,-10.3799994E-6,120.0000048E-3,
,,,-10.3759994E-6,120.0000048E-3,
,,,-10.3719995E-6,80.000005662E-3,
,,,-10.3679995E-6,120.0000048E-3,
,,,-10.3639995E-6,120.0000048E-3,
,,,-10.3599996E-6,80.000005662E-3,
,,,-10.3559996E-6,120.0000048E-3,
,,,-10.3519997E-6,80.000005662E-3,
,,,-10.3479997E-6,120.0000048E-3,
,,,-10.3439997E-6,80.000005662E-3,
,,,-10.3399998E-6,80.000005662E-3,
,,,-10.3359998E-6,160.00001132E-3,
,,,-10.3319999E-6,120.0000048E-3,
,,,-10.3279999E-6,80.000005662E-3,
,,,-10.3240000E-6,80.000005662E-3,
,,,-10.3200000E-6,40.00000283E-3,
,,,-10.3160000E-6,160.00001132E-3,
,,,-10.3120001E-6,120.0000048E-3,
,,,-10.3080001E-6,80.000005662E-3,
,,,-10.3040002E-6,80.000005662E-3,
,,,-10.3000002E-6,160.00001132E-3,
,,,-10.2959993E-6,80.000005662E-3,
,,,-10.2919994E-6,80.000005662E-3,
,,,-10.2879994E-6,80.000005662E-3,
,,,-10.2839995E-6,160.00001132E-3,
,,,-10.2799995E-6,80.000005662E-3,
,,,-10.2759996E-6,120.0000048E-3,
,,,-10.2719996E-6,120.0000048E-3,
,,,-10.2679996E-6,80.000005662E-3,
,,,-10.2639997E-6,160.00001132E-3,
,,,-10.2599997E-6,120.0000048E-3,
,,,-10.2559998E-6,120.0000048E-3,
,,,-10.2519998E-6,80.000005662E-3,
,,,-10.2479999E-6,160.00001132E-3,
,,,-10.2439999E-6,120.0000048E-3,
,,,-10.2399999E-6,80.000005662E-3,
,,,-10.2360000E-6,160.00001132E-3,
,,,-10.2320000E-6,80.000005662E-3,
,,,-10.2280001E-6,120.0000048E-3,
,,,-10.2240001E-6,120.0000048E-3,
,,,-10.2200001E-6,120.0000048E-3,
,,,-10.2160002E-6,80.000005662E-3,
,,,-10.2119993E-6,160.00001132E-3,
,,,-10.2079994E-6,120.0000048E-3,
,,,-10.2039994E-6,0.0,
,,,-10.1999995E-6,120.0000048E-3,
,,,-10.1959995E-6,80.000005662E-3,
,,,-10.1919995E-6,120.0000048E-3,
,,,-10.1879996E-6,40.00000283E-3,
,,,-10.1839996E-6,120.0000048E-3,
,,,-10.1799997E-6,120.0000048E-3,
,,,-10.1759997E-6,120.0000048E-3,
,,,-10.1719997E-6,0.0,
,,,-10.1679998E-6,160.00001132E-3,
,,,-10.1639998E-6,0.0,
,,,-10.1599999E-6,120.0000048E-3,
,,,-10.1559999E-6,80.000005662E-3,
,,,-10.1520000E-6,120.0000048E-3,
,,,-10.1480000E-6,120.0000048E-3,
,,,-10.1440000E-6,80.000005662E-3,
,,,-10.1400001E-6,40.00000283E-3,
,,,-10.1360001E-6,120.0000048E-3,
,,,-10.1320002E-6,120.0000048E-3,
,,,-10.1280002E-6,40.00000283E-3,
,,,-10.1239993E-6,80.000005662E-3,
,,,-10.1199994E-6,80.000005662E-3,
,,,-10.1159994E-6,160.00001132E-3,
,,,-10.1119995E-6,80.000005662E-3,
,,,-10.1079995E-6,160.00001132E-3,
,,,-10.1039996E-6,80.000005662E-3,
,,,-10.0999996E-6,80.000005662E-3,
,,,-10.0959996E-6,120.0000048E-3,
,,,-10.0919997E-6,120.0000048E-3,
,,,-10.0879997E-6,120.0000048E-3,
,,,-10.0839998E-6,120.0000048E-3,
,,,-10.0799998E-6,120.0000048E-3,
,,,-10.0759999E-6,80.000005662E-3,
,,,-10.0719999E-6,40.00000283E-3,
,,,-10.0679999E-6,160.00001132E-3,
,,,-10.0640000E-6,80.000005662E-3,
,,,-10.0600000E-6,160.00001132E-3,
,,,-10.0560001E-6,120.0000048E-3,
,,,-10.0520001E-6,160.00001132E-3,
,,,-10.0480001E-6,80.000005662E-3,
,,,-10.0440002E-6,80.000005662E-3,
,,,-10.0399993E-6,160.00001132E-3,
,,,-10.0359994E-6,120.0000048E-3,
,,,-10.0319994E-6,40.00000283E-3,
,,,-10.0279995E-6,80.000005662E-3,
,,,-10.0239995E-6,120.0000048E-3,
,,,-10.0199995E-6,40.00000283E-3,
,,,-10.0159996E-6,120.0000048E-3,
,,,-10.0119996E-6,80.000005662E-3,
,,,-10.0079997E-6,80.000005662E-3,
,,,-10.0039997E-6,80.000005662E-3,
,,,-9.999999747E-6,80.000005662E-3,
,,,-9.995999790E-6,40.00000283E-3,
,,,-9.991999832E-6,120.0000048E-3,
,,,-9.987999874E-6,80.000005662E-3,
,,,-9.983999917E-6,40.00000283E-3,
,,,-9.979999959E-6,120.0000048E-3,
,,,-9.976000001E-6,80.000005662E-3,
,,,-9.972000043E-6,160.00001132E-3,
,,,-9.968000086E-6,40.00000283E-3,
,,,-9.964000128E-6,120.0000048E-3,
,,,-9.960000170E-6,120.0000048E-3,
,,,-9.956000213E-6,120.0000048E-3,
,,,-9.951999346E-6,80.000005662E-3,
,,,-9.947999388E-6,80.000005662E-3,
,,,-9.943999430E-6,120.0000048E-3,
,,,-9.939999472E-6,120.0000048E-3,
,,,-9.935999515E-6,40.00000283E-3,
,,,-9.931999557E-6,120.0000048E-3,
,,,-9.927999599E-6,80.000005662E-3,
,,,-9.923999642E-6,80.000005662E-3,
,,,-9.919999684E-6,80.000005662E-3,
,,,-9.915999726E-6,80.000005662E-3,
,,,-9.911999769E-6,80.000005662E-3,
,,,-9.907999811E-6,120.0000048E-3,
,,,-9.903999853E-6,160.00001132E-3,
,,,-9.899999895E-6,120.0000048E-3,
,,,-9.895999938E-6,120.0000048E-3,
,,,-9.891999980E-6,80.000005662E-3,
,,,-9.888000022E-6,120.0000048E-3,
,,,-9.884000065E-6,120.0000048E-3,
,,,-9.880000107E-6,80.000005662E-3,
,,,-9.876000149E-6,80.000005662E-3,
,,,-9.872000192E-6,80.000005662E-3,
,,,-9.868000234E-6,120.0000048E-3,
,,,-9.863999367E-6,40.00000283E-3,
,,,-9.859999409E-6,120.0000048E-3,
,,,-9.855999451E-6,160.00001132E-3,
,,,-9.851999494E-6,80.000005662E-3,
,,,-9.847999536E-6,160.00001132E-3,
,,,-9.843999578E-6,120.0000048E-3,
,,,-9.839999620E-6,40.00000283E-3,
,,,-9.835999663E-6,160.00001132E-3,
,,,-9.831999705E-6,120.0000048E-3,
,,,-9.827999747E-6,160.00001132E-3,
,,,-9.823999790E-6,40.00000283E-3,
,,,-9.819999832E-6,120.0000048E-3,
,,,-9.815999874E-6,120.0000048E-3,
